Index,Price_Gradient,Price,CH_Gradient,CH
2017-07-02 16:56:00,3.0000000000085514e-05,1.142273499999998,1.2883031887115891e-06,5.757159404169892e-05
2017-07-02 16:57:00,5.999999999994898e-05,1.1422799999999982,1.7267547584225328e-07,5.652726210828654e-05
2017-07-02 16:58:00,9.99999999995449e-06,1.1422881666666647,1.292672803345138e-06,5.791694499338342e-05
2017-07-02 16:59:00,-0.00014999999999998348,1.1422951666666645,5.54622608384633e-07,5.911260771497682e-05
2017-07-02 17:00:00,-8.000000000008001e-05,1.1422976666666647,1.674812221321504e-05,5.902619021015269e-05
2017-07-02 17:01:00,-1.4999999999876223e-05,1.1423018333333312,1.6780346533147265e-05,9.26088521414069e-05
2017-07-02 17:02:00,-6.499999999987072e-05,1.1423016666666646,1.5059455111909889e-06,9.258688327644722e-05
2017-07-02 17:03:00,5.499999999991623e-05,1.142300833333331,-6.735203476600663e-07,9.562074316378887e-05
2017-07-02 17:04:00,6.999999999990347e-05,1.1423013333333312,-1.685977316607459e-06,9.123984258112709e-05
2017-07-02 17:05:00,3.0000000000085514e-05,1.1423019999999977,-1.375581994965946e-06,9.224878853057395e-05
2017-07-02 17:06:00,4.0000000000040004e-05,1.142302333333331,-3.603219669588576e-06,8.84886785911952e-05
2017-07-02 17:07:00,-1.5000000000098268e-05,1.1423036666666644,-2.9389516502842963e-06,8.50423491913968e-05
2017-07-02 17:08:00,-2.0000000000020002e-05,1.1422999999999979,-1.3189606943541228e-06,8.26107752906266e-05
2017-07-02 17:09:00,2.0000000000020002e-05,1.1422963333333311,-1.4027959717026234e-06,8.240442780268856e-05
2017-07-02 17:10:00,2.4999999999941735e-05,1.1422943333333313,-2.8512531956116635e-06,7.980518334722136e-05
2017-07-02 17:11:00,2.999999999997449e-05,1.1422943333333313,-2.361272808111862e-06,7.670192141146523e-05
2017-07-02 17:12:00,4.999999999999449e-05,1.1422964999999978,-2.1391884401413065e-06,7.508263773099763e-05
2017-07-02 17:13:00,1.0000000000065512e-05,1.142302333333331,-4.7043543691257465e-07,7.242354453118262e-05
2017-07-02 17:14:00,-9.499999999995623e-05,1.1423063333333312,8.869175262343429e-07,7.414176685717248e-05
2017-07-02 17:15:00,-5.500000000002725e-05,1.1423083333333315,2.4589779531939803e-06,7.41973795836513e-05
2017-07-02 17:16:00,6.500000000009276e-05,1.1423103333333313,9.297326544763644e-07,7.905972276356044e-05
2017-07-02 17:17:00,3.999999999992898e-05,1.1423156666666647,6.216537714494929e-07,7.605684489260403e-05
2017-07-02 17:18:00,-2.5000000000052758e-05,1.1423203333333314,9.711530475650266e-07,8.030303030645943e-05
2017-07-02 17:19:00,0.0,1.1423228333333315,-2.5947751678219493e-06,7.799915098773408e-05
2017-07-02 17:20:00,-5.000000000032756e-06,1.1423249999999983,-2.773733827611126e-06,7.511347997081553e-05
2017-07-02 17:21:00,0.0,1.1423278333333315,-2.4407089728867835e-06,7.245168333251183e-05
2017-07-02 17:22:00,-4.999999999999449e-05,1.142330666666665,-2.1454525325541275e-06,7.023206202504196e-05
2017-07-02 17:23:00,-5.999999999994898e-05,1.142332166666665,1.9456136927904357e-06,6.816077826740358e-05
2017-07-02 17:24:00,-4.499999999996174e-05,1.1423338333333315,1.6740935324683555e-06,7.412328941062284e-05
2017-07-02 17:25:00,-5.999999999994898e-05,1.1423348333333314,-2.608895265698692e-07,7.150896533234029e-05
2017-07-02 17:26:00,-9.99999999995449e-06,1.1423353333333313,2.4881605078197705e-08,7.36015103574831e-05
2017-07-02 17:27:00,-3.0000000000085514e-05,1.1423361666666645,-2.1942823379672685e-06,7.155872854249668e-05
2017-07-02 17:28:00,-3.500000000011827e-05,1.1423349999999979,-8.376601901176472e-07,6.921294568154856e-05
2017-07-02 17:29:00,4.0000000000040004e-05,1.142332333333331,-7.825560738420297e-07,6.988340816226139e-05
2017-07-02 17:30:00,4.999999999999449e-05,1.1423306666666646,-3.716780000831532e-07,6.76478335338645e-05
2017-07-02 17:31:00,-1.4999999999987246e-05,1.1423296666666645,-2.3831905286955977e-07,6.914005216209508e-05
2017-07-02 17:32:00,-2.4999999999941735e-05,1.1423279999999978,-1.2133148996463334e-06,6.717119542812538e-05
2017-07-02 17:33:00,-3.500000000000725e-05,1.1423261666666642,-1.2004909118157981e-06,6.671342236280242e-05
2017-07-02 17:34:00,-1.4999999999987246e-05,1.1423231666666642,-3.4200609113379355e-07,6.477021360449378e-05
2017-07-02 17:35:00,2.0000000000020002e-05,1.1423208333333308,1.3404588561398222e-07,6.602941018053483e-05
2017-07-02 17:36:00,2.0000000000020002e-05,1.1423171666666643,-1.3881143791855198e-06,6.503830537572175e-05
2017-07-02 17:37:00,5.000000000032756e-06,1.1423148333333308,-1.2376686644234748e-06,6.325318142216379e-05
2017-07-02 17:38:00,5.000000000032756e-06,1.1423118333333309,-8.127750683141881e-07,6.25629680468748e-05
2017-07-02 17:39:00,-5.000000000032756e-06,1.1423084999999977,-7.221856292814003e-07,6.162763128553541e-05
2017-07-02 17:40:00,-2.0000000000020002e-05,1.1423043333333311,-1.243108256866553e-07,6.1118596788312e-05
2017-07-02 17:41:00,1.4999999999987246e-05,1.142300833333331,-5.611494218049397e-07,6.13790096341621e-05
2017-07-02 17:42:00,2.0000000000020002e-05,1.1422984999999979,-1.2239491413325745e-06,5.999629794470212e-05
2017-07-02 17:43:00,1.0000000000065512e-05,1.1422971666666646,-1.0093727612974591e-06,5.8931111351496954e-05
2017-07-02 17:44:00,0.0,1.1422956666666646,-1.0199473657992374e-06,5.79775524221072e-05
2017-07-02 17:45:00,4.999999999921734e-06,1.1422939999999977,-1.0298831764118554e-06,5.689121661989848e-05
2017-07-02 17:46:00,0.0,1.1422934999999979,-8.963740139342164e-07,5.591778606928349e-05
2017-07-02 17:47:00,-4.999999999921734e-06,1.1422926666666646,-7.569856930850025e-07,5.509846859203005e-05
2017-07-02 17:48:00,4.999999999921734e-06,1.1422921666666646,-7.015920362065537e-07,5.4403814683113485e-05
2017-07-02 17:49:00,0.0,1.1422916666666647,-6.431995028407989e-07,5.369528451961694e-05
2017-07-02 17:50:00,-9.99999999995449e-06,1.1422908333333313,-5.26930708402516e-07,5.311741567743189e-05
2017-07-02 17:52:00,0.0,1.1422898333333313,-4.4922677058752936e-07,5.264142310281191e-05
2017-07-02 17:53:00,-9.99999999995449e-06,1.1422888333333314,-4.1771934601684486e-07,5.221896213625683e-05
2017-07-02 17:54:00,1.4999999999876223e-05,1.1422866666666645,-5.506435243155818e-08,5.180598441077822e-05
2017-07-02 17:55:00,4.499999999996174e-05,1.1422849999999978,1.1713738908591162e-06,5.210883343139371e-05
2017-07-02 17:56:00,1.5000000000098268e-05,1.1422824999999976,9.725704899602717e-07,5.414873219249645e-05
2017-07-02 17:57:00,-3.500000000000725e-05,1.1422799999999975,-3.8263598410983183e-07,5.4053974411314256e-05
2017-07-02 17:58:00,2.4999999999941735e-05,1.1422753333333309,1.1505263638593635e-06,5.3383460224276786e-05
2017-07-02 17:59:00,0.00011499999999997623,1.1422716666666644,5.530849082887407e-06,5.635502713903298e-05
2017-07-02 18:00:00,-0.00010999999999994348,1.1422704999999977,6.602925327378752e-06,6.44451583900516e-05
2017-07-02 18:01:00,-0.000160000000000049,1.1422681666666643,2.4673618464938448e-05,6.956087779379049e-05
2017-07-02 18:02:00,5.999999999994898e-05,1.1422643333333309,1.9254558345552175e-05,0.0001137923953199285
2017-07-02 18:03:00,1.0000000000065512e-05,1.1422644999999976,-3.366102098614944e-06,0.00010806999448489484
2017-07-02 18:04:00,-0.00013499999999999623,1.1422631666666645,-1.5853959182339064e-06,0.00010706019112269861
2017-07-02 18:05:00,-4.500000000007276e-05,1.1422569999999979,2.331287298684702e-06,0.00010489920264842702
2017-07-02 18:06:00,6.0000000000060005e-05,1.1422518333333314,2.0158167690041763e-06,0.00011172276572006801
2017-07-02 18:07:00,2.5000000000052758e-05,1.1422466666666646,-3.939238940567762e-06,0.00010893083618643538
2017-07-02 18:08:00,9.99999999995449e-06,1.1422409999999978,-4.9808962342782416e-06,0.00010384428783893249
2017-07-02 18:09:00,-1.4999999999987246e-05,1.1422366666666646,-4.757356857197372e-06,9.896904371787889e-05
2017-07-02 18:10:00,5.000000000032756e-06,1.1422311666666645,-4.252207203998282e-06,9.432957412453774e-05
2017-07-02 18:11:00,1.4999999999987246e-05,1.142226333333331,-3.589897945659935e-06,9.046462930988233e-05
2017-07-02 18:12:00,-5.000000000032756e-06,1.1422204999999974,-3.4833315412028645e-06,8.714977823321787e-05
2017-07-02 18:13:00,4.500000000007276e-05,1.1422144999999977,-3.531591755356173e-06,8.34979662274766e-05
2017-07-02 18:14:00,9.99999999995449e-06,1.1422084999999977,-1.3576569140241344e-06,8.008659472250553e-05
2017-07-02 18:15:00,-3.0000000000085514e-05,1.1422024999999976,-9.35144163210236e-09,8.078265239942833e-05
2017-07-02 18:16:00,5.000000000032756e-06,1.1421986666666644,-1.9016435121867962e-06,8.006789183924132e-05
2017-07-02 18:17:00,-6.999999999990347e-05,1.1421946666666645,-2.9755274963472457e-06,7.697936537505474e-05
2017-07-02 18:18:00,-9.999999999998899e-05,1.142186333333331,2.2635467302816346e-06,7.411683684654683e-05
2017-07-02 18:19:00,-3.500000000011827e-05,1.1421776666666643,2.981212227481151e-06,8.150645883561801e-05
2017-07-02 18:20:00,-5.000000000032756e-06,1.1421689999999978,-2.2454223200691164e-06,8.007926130150913e-05
2017-07-02 18:21:00,-9.99999999995449e-06,1.1421601666666643,-2.964646550504596e-06,7.701561419547977e-05
2017-07-02 18:22:00,-9.99999999995449e-06,1.142151333333331,-2.6202478287311616e-06,7.414996820049994e-05
2017-07-02 18:23:00,0.0,1.1421421666666645,-2.39051690661311e-06,7.177511853801745e-05
2017-07-02 18:24:00,-4.999999999921734e-06,1.1421349999999977,-2.2974390516003487e-06,6.936893438727372e-05
2017-07-02 18:25:00,4.500000000007276e-05,1.1421276666666644,-2.05073347489916e-06,6.718024043481675e-05
2017-07-02 18:26:00,2.999999999986347e-05,1.1421234999999978,9.578090416611436e-07,6.52674674374754e-05
2017-07-02 18:27:00,2.4999999999941735e-05,1.1421191666666646,1.316818847655086e-06,6.909585851813904e-05
2017-07-02 18:28:00,2.0000000000131024e-05,1.1421161666666646,5.914057077995445e-07,6.790110513278557e-05
2017-07-02 18:29:00,-2.999999999997449e-05,1.142113499999998,7.86388689761484e-07,7.027866993373813e-05
2017-07-02 18:30:00,-4.500000000007276e-05,1.1421106666666647,-1.4656645810520692e-06,6.947388251230854e-05
2017-07-02 18:31:00,-2.0000000000020002e-05,1.1421051666666646,-1.801744365185218e-07,6.734734077163399e-05
2017-07-02 18:32:00,2.0000000000020002e-05,1.1420999999999981,2.262219447706954e-07,6.91135336392715e-05
2017-07-02 18:33:00,2.5000000000052758e-05,1.1420956666666648,-1.6790576616570403e-06,6.779978466117538e-05
2017-07-02 18:34:00,-2.999999999997449e-05,1.1420921666666648,-1.2453662352453765e-06,6.575541831595742e-05
2017-07-02 18:35:00,2.4999999999941735e-05,1.142087999999998,2.413340713296449e-06,6.530905219068463e-05
2017-07-02 18:36:00,5.500000000002725e-05,1.1420858333333315,7.94696686669556e-06,7.058209974255032e-05
2017-07-02 18:37:00,-9.00000000000345e-05,1.1420828333333313,4.3412406555943e-06,8.120298592407575e-05
2017-07-02 18:38:00,-7.000000000012552e-05,1.142076999999998,1.6164806955791118e-06,7.926458105373892e-05
2017-07-02 18:39:00,1.5000000000098268e-05,1.142071499999998,8.712218750409965e-07,8.443594731523397e-05
2017-07-02 18:40:00,1.5000000000098268e-05,1.1420659999999978,-2.9495899711199532e-06,8.100702480382091e-05
2017-07-02 18:41:00,-2.5000000000052758e-05,1.1420611666666645,-2.701062458060208e-06,7.853676737299407e-05
2017-07-02 18:42:00,-7.00000000000145e-05,1.1420554999999977,-2.3921578715086246e-06,7.560489988770049e-05
2017-07-02 18:43:00,-2.999999999997449e-05,1.1420478333333313,4.475445904700547e-07,7.375245162997682e-05
2017-07-02 18:44:00,2.5000000000052758e-05,1.1420404999999978,3.505915980183034e-07,7.64999890686406e-05
2017-07-02 18:45:00,3.4999999999896225e-05,1.142033333333331,-2.3250521859266164e-06,7.445363482601343e-05
2017-07-02 18:46:00,4.999999999921734e-06,1.1420271666666644,-1.5697677895569467e-06,7.184988469678737e-05
2017-07-02 18:47:00,-3.999999999992898e-05,1.1420199999999976,-7.265688209153029e-07,7.131409924689953e-05
2017-07-02 18:48:00,2.4999999999941735e-05,1.1420124999999974,-1.3255610982341104e-06,7.039674705495676e-05
2017-07-02 18:49:00,5.500000000002725e-05,1.1420063333333308,-1.8966692488160707e-07,6.866297705043131e-05
2017-07-02 18:50:00,-4.999999999921734e-06,1.1420004999999973,-2.148173913754458e-07,7.001741320519355e-05
2017-07-02 18:51:00,-0.00010500000000002174,1.1419941666666638,-1.4440315027891893e-06,6.823334226768042e-05
2017-07-02 18:52:00,-7.999999999996898e-05,1.1419851666666638,6.179081871207089e-06,6.712935019961517e-05
2017-07-02 18:53:00,-4.499999999996174e-05,1.1419761666666637,5.164695755796299e-06,8.05915060100946e-05
2017-07-02 18:54:00,-5.000000000032756e-06,1.141965999999997,-4.659689584594041e-07,7.745874171120777e-05
2017-07-02 18:55:00,2.999999999997449e-05,1.1419563333333302,1.4774837538360813e-06,7.965956809317579e-05
2017-07-02 18:56:00,5.000000000032756e-06,1.1419456666666639,-9.581879284915415e-07,8.041370921887993e-05
2017-07-02 18:57:00,2.999999999997449e-05,1.141935666666664,-2.4176052010581396e-06,7.774319223619271e-05
2017-07-02 18:58:00,2.999999999997449e-05,1.141927166666664,-2.361500675769439e-06,7.557849881676365e-05
2017-07-02 18:59:00,-2.999999999997449e-05,1.1419173333333308,-2.1329455613951865e-06,7.302019088465383e-05
2017-07-02 19:00:00,-5.500000000002725e-05,1.1419039999999974,7.085849551362639e-07,7.131260769397328e-05
2017-07-02 19:01:00,0.0,1.1418959999999976,2.750679344994903e-07,7.443736079492636e-05
2017-07-02 19:02:00,2.999999999997449e-05,1.1418879999999976,-2.473865538629689e-06,7.186274356297226e-05
2017-07-02 19:03:00,-2.5000000000052758e-05,1.1418789999999974,-1.617380384205662e-06,6.948962971766698e-05
2017-07-02 19:04:00,0.0,1.1418698333333308,1.3466776452614887e-06,6.862798279456093e-05
2017-07-02 19:05:00,-4.999999999999449e-05,1.1418653333333308,3.1396854496069167e-06,7.218298500818996e-05
2017-07-02 19:06:00,-5.999999999994898e-05,1.1418559999999973,9.530751190419843e-06,7.490735369377477e-05
2017-07-02 19:07:00,4.500000000007276e-05,1.1418474999999972,7.491603565850084e-06,9.124448738902964e-05
2017-07-02 19:08:00,9.99999999995449e-06,1.1418388333333307,-2.625321502669291e-06,8.989056082547494e-05
2017-07-02 19:09:00,2.999999999997449e-05,1.1418303333333308,-3.7390487854851317e-06,8.599384438369106e-05
2017-07-02 19:10:00,2.5000000000052758e-05,1.1418231666666643,-2.880649946665084e-06,8.241246325450467e-05
2017-07-02 19:11:00,-5.000000000032756e-06,1.141815333333331,-2.659599524800704e-06,8.02325444903609e-05
2017-07-02 19:12:00,2.4999999999941735e-05,1.1418074999999979,-2.973269769572295e-06,7.709326420490326e-05
2017-07-02 19:13:00,5.999999999994898e-05,1.1418006666666647,-1.807482230249647e-06,7.42860049512163e-05
2017-07-02 19:14:00,0.0,1.1417933333333314,-7.630487542322316e-07,7.347829974440397e-05
2017-07-02 19:15:00,-9.99999999995449e-06,1.1417861666666649,-5.956033514850084e-07,7.275990744275184e-05
2017-07-02 19:16:00,5.500000000002725e-05,1.1417794999999982,-1.0537999006893985e-06,7.228709304143395e-05
2017-07-02 19:17:00,0.0,1.141773999999998,-6.7072409992699e-07,7.065230764137304e-05
2017-07-02 19:18:00,-5.500000000002725e-05,1.1417696666666648,3.7287488304658587e-07,7.094564484157997e-05
2017-07-02 19:19:00,2.0000000000020002e-05,1.141765666666665,-4.897932349981756e-07,7.139805740746621e-05
2017-07-02 19:20:00,5.0000000000105516e-05,1.1417631666666648,-1.2701247396040285e-07,6.996605837158362e-05
2017-07-02 19:21:00,-1.4999999999987246e-05,1.141760999999998,-4.888849031655743e-07,7.114403245954541e-05
2017-07-02 19:22:00,2.4999999999941735e-05,1.1417583333333314,-1.4085712329203582e-06,6.898828856525247e-05
2017-07-02 19:23:00,-2.999999999997449e-05,1.1417573333333313,1.3322132031667912e-06,6.832688999370469e-05
2017-07-02 19:24:00,-7.00000000000145e-05,1.1417536666666648,7.044144688320138e-06,7.165271497158606e-05
2017-07-02 19:25:00,-1.5000000000098268e-05,1.141750499999998,3.804698225643054e-06,8.241517937034497e-05
2017-07-02 19:26:00,-9.99999999995449e-06,1.1417448333333313,-2.4489730150000955e-06,7.926211142287216e-05
2017-07-02 19:27:00,1.5000000000098268e-05,1.1417403333333314,-2.116000551037309e-06,7.751723334034478e-05
2017-07-02 19:28:00,2.4999999999941735e-05,1.1417343333333314,-2.5904093120590667e-06,7.503011032079755e-05
2017-07-02 19:29:00,4.999999999921734e-06,1.1417299999999981,-1.930348489272084e-06,7.233641471622664e-05
2017-07-02 19:30:00,-1.4999999999987246e-05,1.1417251666666648,-1.2878268315693199e-06,7.116941334225338e-05
2017-07-02 19:31:00,0.0,1.1417218333333314,-1.7955049113758714e-06,6.9760761053088e-05
2017-07-02 19:32:00,0.0,1.1417176666666649,-2.066273237534056e-06,6.757840351950164e-05
2017-07-02 19:33:00,2.0000000000020002e-05,1.1417136666666647,-1.8733767809175762e-06,6.562821457801989e-05
2017-07-02 19:34:00,2.4999999999941735e-05,1.1417093333333315,-1.4804082935129646e-06,6.383164995766648e-05
2017-07-02 19:35:00,0.0,1.141707166666665,-1.251399922117746e-06,6.266739799099396e-05
2017-07-02 19:36:00,-4.999999999921734e-06,1.1417019999999982,-1.237493948210027e-06,6.132885011343099e-05
2017-07-02 19:37:00,8.500000000000174e-05,1.1416978333333316,-1.1999756701593832e-06,6.019241009457391e-05
2017-07-02 19:38:00,0.00012000000000000899,1.1416984999999982,6.188402218663936e-06,5.8928898773112225e-05
2017-07-02 19:39:00,4.500000000007276e-05,1.141700666666665,7.23640992669692e-06,7.256921453190178e-05
2017-07-02 19:40:00,-2.5000000000052758e-05,1.1417023333333316,-8.391000608531544e-07,7.340171862650606e-05
2017-07-02 19:41:00,-2.5000000000052758e-05,1.141703166666665,-1.3842442018160417e-06,7.089101441019547e-05
2017-07-02 19:42:00,-1.4999999999987246e-05,1.1417048333333317,-1.2598796942771287e-06,7.063323022287398e-05
2017-07-02 19:43:00,-5.000000000032756e-06,1.1417074999999983,-1.6903042872008092e-06,6.837125502164121e-05
2017-07-02 19:44:00,-2.999999999997449e-05,1.1417099999999982,-1.3154170461166453e-06,6.725262164847236e-05
2017-07-02 19:45:00,-6.499999999998174e-05,1.1417108333333315,7.280991212830983e-07,6.574042092940792e-05
2017-07-02 19:46:00,-7.999999999996898e-05,1.1417099999999982,9.072151219729796e-07,6.870881989103856e-05
2017-07-02 19:47:00,-9.00000000000345e-05,1.1417079999999982,2.4666664302633976e-06,6.755485117335388e-05
2017-07-02 19:48:00,-2.0000000000020002e-05,1.141705499999998,2.7572204675167276e-06,7.364215275156535e-05
2017-07-02 19:49:00,3.500000000000725e-05,1.1417019999999982,-1.4525811307599878e-06,7.306929210838734e-05
2017-07-02 19:50:00,-5.000000000032756e-06,1.1416988333333318,-1.6644452177128855e-06,7.073699049004538e-05
2017-07-02 19:51:00,-4.500000000007276e-05,1.1416953333333317,-5.589899565448028e-07,6.974040167296157e-05
2017-07-02 19:52:00,-2.999999999997449e-05,1.1416941666666651,-8.893314010769072e-07,6.961901057695577e-05
2017-07-02 19:53:00,1.0000000000065512e-05,1.1416923333333318,-1.5749069926391244e-06,6.796173887080775e-05
2017-07-02 19:54:00,5.999999999994898e-05,1.1416929999999985,-1.0094919272482953e-06,6.646919659167752e-05
2017-07-02 19:55:00,5.000000000032756e-06,1.141693333333332,1.841471179615071e-07,6.594275501631116e-05
2017-07-02 19:56:00,-9.99999999995449e-06,1.1416931666666652,5.618522862700388e-07,6.683749082760054e-05
2017-07-02 19:57:00,2.0000000000020002e-05,1.1416929999999985,-4.356099521567403e-07,6.706645958885124e-05
2017-07-02 19:58:00,-1.4999999999987246e-05,1.1416924999999984,-1.4866053021387061e-06,6.596627092328706e-05
2017-07-02 19:59:00,6.499999999998174e-05,1.1416908333333318,-1.4847454951451907e-06,6.409324898457383e-05
2017-07-02 20:00:00,0.00010999999999994348,1.1416934999999984,5.7127908235767515e-06,6.299677993299668e-05
2017-07-02 20:01:00,4.500000000007276e-05,1.1416973333333318,5.789347046783037e-06,7.551883063172733e-05
2017-07-02 20:02:00,-4.499999999996174e-05,1.1417014999999984,-1.580127616830286e-06,7.457547402656275e-05
2017-07-02 20:03:00,-5.000000000032756e-06,1.1417028333333314,1.4886846001284617e-06,7.235857539806676e-05
2017-07-02 20:04:00,1.999999999990898e-05,1.1417076666666648,4.0622578780048145e-06,7.755284322681967e-05
2017-07-02 20:05:00,-6.500000000009276e-05,1.1417096666666646,1.125217397559285e-06,8.048309115407639e-05
2017-07-02 20:06:00,-2.999999999997449e-05,1.141713999999998,-9.63669703591781e-07,7.980327802193824e-05
2017-07-02 20:07:00,-1.4999999999987246e-05,1.1417169999999979,-2.1224551578400046e-06,7.855575174689283e-05
